COMMIT_DATE,SQALE_INDEX,S1213,RedundantThrowsDeclarationCheck,S00117,S00122,S1488,S1905,UselessImportCheck,DuplicatedBlocks,S1226,S00112,S1155,S00108,S1151,S1132,S1481
2013-08-11 09:16:33,61784.78991596639,93.42016806722688,49.65546218487395,10.0,12.957983193277311,7.4789915966386555,0.0,1.7394957983193278,292.21008403361344,60.0,768.6806722689075,0.0,188.9579831932773,11.478991596638656,44.61344537815126,1.7394957983193278
2013-08-25 09:16:33,62050.95798319328,94.08403361344537,49.73109243697479,10.0,12.991596638655462,7.495798319327731,0.0,1.7478991596638656,294.0420168067227,60.0,773.3361344537816,0.0,189.99159663865547,11.495798319327731,44.72268907563025,1.7478991596638656
2013-09-08 09:16:33,62317.126050420164,94.74789915966386,49.80672268907563,10.0,13.025210084033613,7.512605042016807,0.0,1.7563025210084033,295.8739495798319,60.0,777.9915966386554,0.0,191.02521008403363,11.512605042016807,44.831932773109244,1.7563025210084033
2013-09-22 09:16:33,62583.294117647056,95.41176470588235,49.88235294117647,10.0,13.058823529411764,7.529411764705882,0.0,1.7647058823529411,297.70588235294116,60.0,782.6470588235295,0.0,192.05882352941177,11.529411764705882,44.94117647058823,1.7647058823529411
2013-10-06 09:16:33,62849.46218487395,96.07563025210084,49.95798319327731,10.0,13.092436974789916,7.546218487394958,0.0,1.773109243697479,299.5378151260504,60.0,787.3025210084033,0.0,193.0924369747899,11.546218487394958,45.05042016806723,1.773109243697479
2013-10-20 09:16:33,63115.63025210084,96.73949579831933,50.03361344537815,10.0,13.126050420168067,7.563025210084033,0.0,1.7815126050420167,301.3697478991596,60.0,791.9579831932774,0.0,194.12605042016807,11.563025210084033,45.15966386554622,1.7815126050420167
2013-11-03 09:16:33,63381.79831932773,97.40336134453781,50.10924369747899,10.0,13.159663865546218,7.579831932773109,0.0,1.7899159663865545,303.20168067226894,60.0,796.6134453781513,0.0,195.15966386554624,11.579831932773109,45.26890756302521,1.7899159663865545
2013-11-17 09:16:33,63647.96638655462,98.0672268907563,50.18487394957983,10.0,13.193277310924369,7.5966386554621845,0.0,1.7983193277310923,305.03361344537814,60.0,801.2689075630253,0.0,196.19327731092437,11.596638655462185,45.378151260504204,1.7983193277310923
2013-12-01 09:16:33,63914.13445378151,98.73109243697479,50.260504201680675,10.0,13.22689075630252,7.61344537815126,0.0,1.8067226890756303,306.8655462184874,60.0,805.9243697478992,0.0,197.22689075630254,11.61344537815126,45.48739495798319,1.8067226890756303
2013-12-15 09:16:33,64180.3025210084,99.39495798319328,50.33613445378151,10.0,13.260504201680671,7.630252100840336,0.0,1.815126050420168,308.69747899159665,60.0,810.5798319327731,0.0,198.2605042016807,11.630252100840336,45.596638655462186,1.815126050420168
